timestamp,bought,sold,amount,price,cost,trade_count,symbol
2025-10-05 22:15:00,1.89118,2.0041700000000002,3.89535,122922.735348916,478827.07714139996,424.0,BTC/USDT
2025-10-05 22:16:00,6.715819999999999,10.77987,17.495689999999996,122948.66467693473,2151071.7231015996,710.0,BTC/USDT
2025-10-05 22:17:00,2.46027,0.9692400000000001,3.4295099999999996,122981.05180993787,421764.7469927,399.0,BTC/USDT
2025-10-05 22:18:00,2.60538,1.09081,3.6961899999999996,122976.85452246775,454545.8199174,375.0,BTC/USDT
2025-10-05 22:19:00,1.3365400000000003,0.3316,1.6681400000000002,122999.99801215724,205181.216684,105.0,BTC/USDT
2025-10-05 22:20:00,14.142009999999999,0.84343,14.985439999999999,123005.56450425879,1843292.5065446997,518.0,BTC/USDT
2025-10-05 22:21:00,18.87881,0.6413,19.520110000000003,123107.25240860833,2403067.1088138,1085.0,BTC/USDT
2025-10-05 22:22:00,2.5371600000000005,2.7062000000000004,5.243360000000001,123128.76332845731,645608.4324859001,387.0,BTC/USDT
2025-10-05 22:23:00,40.51499,4.638,45.152989999999996,123167.3473436178,5561374.002932901,1133.0,BTC/USDT
2025-10-05 22:24:00,3.3911400000000005,0.9664399999999999,4.3575800000000005,123228.59552184926,536978.4632741,410.0,BTC/USDT
2025-10-05 22:25:00,5.816650000000001,4.11681,9.93346,123270.81021962136,1224505.6624842,431.0,BTC/USDT
2025-10-05 22:26:00,0.64863,3.12895,3.77758,123221.1054550003,465477.58354470006,586.0,BTC/USDT
2025-10-05 22:27:00,1.6732,3.3814599999999997,5.05466,123190.60791358865,622686.6381965,518.0,BTC/USDT
2025-10-05 22:28:00,0.39327999999999996,0.5177799999999999,0.91106,123205.96618191995,112248.0275497,161.0,BTC/USDT
2025-10-05 22:29:00,0.44113,5.33559,5.77672,123175.82997794596,711552.2805502001,433.0,BTC/USDT
2025-10-05 22:30:00,0.93984,2.8872200000000006,3.8270600000000004,123153.29495965569,471315.04900829995,340.0,BTC/USDT
2025-10-05 22:31:00,1.2792599999999998,11.59215,12.87141,123119.86601011857,1584726.2745613002,563.0,BTC/USDT
2025-10-05 22:32:00,1.8900400000000002,3.0295999999999994,4.919639999999999,123056.19820492965,605392.1949369,461.0,BTC/USDT
2025-10-05 22:33:00,0.7515700000000001,2.55386,3.3054299999999994,123071.0082523908,406802.60280770005,296.0,BTC/USDT
2025-10-05 22:34:00,1.9090199999999997,0.88831,2.79733,123088.24519913632,344318.4409429,436.0,BTC/USDT
2025-10-05 22:35:00,0.3733199999999999,1.20044,1.5737599999999998,123110.14662248375,193745.8243486,166.0,BTC/USDT
2025-10-05 22:36:00,1.31427,1.81513,3.1294,123082.63080338086,385174.78483610007,298.0,BTC/USDT
2025-10-05 22:37:00,0.05945999999999999,0.30043000000000003,0.35989,123084.06919475397,44296.7256625,100.0,BTC/USDT
2025-10-05 22:38:00,1.8861399999999997,0.45951,2.3456499999999996,123090.87755487819,288728.1169366,344.0,BTC/USDT
2025-10-05 22:39:00,0.39526000000000006,0.51002,0.9052800000000001,123136.17092115147,111472.71281150001,140.0,BTC/USDT
2025-10-05 22:40:00,2.26606,2.29099,4.55705,123132.87366535368,561122.6619367,241.0,BTC/USDT
2025-10-05 22:41:00,0.17454999999999998,0.7974700000000001,0.97202,123142.20179574494,119696.6829895,90.0,BTC/USDT
2025-10-05 22:42:00,0.8031,0.61126,1.4143599999999998,123126.32327738342,174144.9465906,216.0,BTC/USDT
2025-10-05 22:43:00,0.10056000000000001,0.2464,0.34696,123121.49289831679,42718.233175999994,89.0,BTC/USDT
2025-10-05 22:44:00,0.6118899999999998,0.17711999999999997,0.78901,123127.07291922788,97148.491804,132.0,BTC/USDT
2025-10-05 22:45:00,0.89742,0.85558,1.753,123122.27344774672,215833.3453539,308.0,BTC/USDT
2025-10-05 22:46:00,0.10425,2.2474600000000002,2.35171,123131.19102121437,289568.8532365,229.0,BTC/USDT
2025-10-05 22:47:00,2.1012,1.24824,3.34944,123107.60815679634,412341.5470647,557.0,BTC/USDT
2025-10-05 22:48:00,0.05052,0.21295,0.26347,123119.93191748588,32438.4084623,131.0,BTC/USDT
2025-10-05 22:49:00,0.49144,1.56247,2.0539099999999997,123108.08039183804,252852.91739760005,288.0,BTC/USDT
2025-10-05 22:50:00,1.15331,1.30594,2.4592500000000004,123111.67671229031,302762.3909547,408.0,BTC/USDT
2025-10-05 22:51:00,0.93985,2.14715,3.0869999999999997,123091.42660988015,379983.2339447,187.0,BTC/USDT
2025-10-05 22:52:00,0.85954,1.47822,2.3377600000000003,123133.20540791185,287855.8822744,419.0,BTC/USDT
2025-10-05 22:53:00,0.8333199999999998,0.25290999999999997,1.08623,123142.06766716069,133760.60816209996,131.0,BTC/USDT
2025-10-05 22:54:00,0.3942,0.04264,0.43684,123148.7103669536,53796.2826367,117.0,BTC/USDT
2025-10-05 22:55:00,1.5849799999999998,0.1076,1.69258,123168.20307524607,208472.03716110002,282.0,BTC/USDT
2025-10-05 22:56:00,4.4931600000000005,0.23938,4.732540000000001,123200.90062875321,583053.1902615998,188.0,BTC/USDT
2025-10-05 22:57:00,5.758889999999999,2.5819299999999994,8.34082,123247.84276062786,1027988.0718547,505.0,BTC/USDT
2025-10-05 22:58:00,10.32834,0.35254,10.68088,123237.40966993356,1316283.9841954,99.0,BTC/USDT
2025-10-05 22:59:00,0.5297,1.6003000000000003,2.1299999999999994,123237.4024868545,262495.667297,100.0,BTC/USDT
2025-10-05 23:00:00,0.77586,2.48644,3.2623,123229.96678064554,402013.1206284999,239.0,BTC/USDT
2025-10-05 23:01:00,7.2408,1.41268,8.653479999999998,123269.92513136913,1066713.8317258,776.0,BTC/USDT
2025-10-05 23:02:00,6.064850000000001,16.8815,22.94635,123305.78213222585,2829417.6338298004,808.0,BTC/USDT
2025-10-05 23:03:00,2.41885,0.1418,2.56065,123273.62073735186,315660.5969411,543.0,BTC/USDT
2025-10-05 23:04:00,0.85956,3.8162400000000005,4.675800000000001,123315.77373762777,576599.8948424,419.0,BTC/USDT
2025-10-05 23:05:00,3.8254100000000006,1.86105,5.686459999999999,123377.65019252752,701582.0727138,692.0,BTC/USDT
2025-10-05 23:06:00,7.3764899999999995,10.2904,17.66689,123413.06560416125,2180325.0545915,439.0,BTC/USDT
2025-10-05 23:07:00,4.14387,0.22780999999999998,4.3716800000000005,123420.09320757694,539553.1530737,283.0,BTC/USDT
2025-10-05 23:08:00,6.911149999999999,6.36792,13.279069999999997,123445.9865589232,1639247.896735,550.0,BTC/USDT
2025-10-05 23:09:00,3.2978699999999996,5.978680000000001,9.27655,123447.55452480717,1145167.4119271,271.0,BTC/USDT
2025-10-05 23:10:00,2.9949900000000005,2.80592,5.80091,123448.67096109057,716114.6298649,379.0,BTC/USDT
2025-10-05 23:11:00,4.45928,4.20665,8.66593,123459.47716934016,1069891.1869861,461.0,BTC/USDT
2025-10-05 23:12:00,11.28163,8.600639999999999,19.882270000000002,123413.39701408843,2453738.4810512997,242.0,BTC/USDT
2025-10-05 23:13:00,2.1433600000000004,2.07756,4.22092,123422.62515766705,520957.02698049997,179.0,BTC/USDT
2025-10-05 23:14:00,22.012610000000002,2.08988,24.102490000000003,123447.41356999628,2975390.0510967,534.0,BTC/USDT
2025-10-05 23:15:00,5.363630000000001,3.5165900000000003,8.880220000000001,123482.45455713932,1096551.3626074,387.0,BTC/USDT
2025-10-05 23:16:00,4.57527,0.90292,5.478190000000001,123499.46062840096,676553.5102199,243.0,BTC/USDT
2025-10-05 23:17:00,0.8272800000000001,5.23803,6.06531,123441.2758739784,748709.6049712,534.0,BTC/USDT
2025-10-05 23:18:00,2.8003400000000003,0.70299,3.50333,123422.04158417849,432388.14094310004,284.0,BTC/USDT
2025-10-05 23:19:00,4.23242,0.13341,4.365829999999999,123431.64840774839,538881.593568,152.0,BTC/USDT
2025-10-05 23:20:00,1.7300400000000002,0.4192,2.1492400000000003,123460.79324593808,265346.8752759,303.0,BTC/USDT
2025-10-05 23:21:00,1.11846,0.39484,1.5133,123477.15048992263,186857.97183639996,102.0,BTC/USDT
2025-10-05 23:22:00,5.874799999999999,5.015310000000001,10.89011,123460.57030214569,1344499.1912530998,400.0,BTC/USDT
2025-10-05 23:23:00,0.7374599999999999,6.333819999999999,7.07128,123434.45676151983,872839.6054086,247.0,BTC/USDT
2025-10-05 23:24:00,1.81578,0.87763,2.6934099999999996,123411.02723395251,332396.4948622,212.0,BTC/USDT
2025-10-05 23:25:00,2.49846,2.4121299999999994,4.910589999999999,123413.64794596986,606033.825467,222.0,BTC/USDT
2025-10-05 23:26:00,1.07658,13.50857,14.58515,123394.70337485043,1799730.2579277,587.0,BTC/USDT
2025-10-05 23:27:00,6.76114,5.96279,12.72393,123362.75826359466,1569659.1007529,520.0,BTC/USDT
2025-10-05 23:28:00,0.7703899999999999,1.91168,2.6820699999999995,123396.58777455478,330958.2861725,300.0,BTC/USDT
2025-10-05 23:29:00,6.18388,1.35257,7.53645,123449.87464775855,930373.8077890999,311.0,BTC/USDT
2025-10-05 23:30:00,23.58754,2.1913099999999996,25.77885,123502.53158770075,3183753.2364195995,418.0,BTC/USDT
2025-10-05 23:31:00,17.43517,0.25708000000000003,17.69225,123507.85521790611,2185131.851479,212.0,BTC/USDT
2025-10-05 23:32:00,0.72205,1.8222800000000001,2.54433,123511.07283787872,314252.92795359995,122.0,BTC/USDT
2025-10-05 23:33:00,34.85562,9.12003,43.97565,123519.5988023554,5431854.6450728,603.0,BTC/USDT
2025-10-05 23:34:00,4.623959999999999,12.84468,17.46864,123513.07107473163,2157605.3738989,393.0,BTC/USDT
2025-10-05 23:35:00,0.24976,0.6096600000000001,0.8594200000000002,123500.55290614595,106138.84517859998,101.0,BTC/USDT
2025-10-05 23:36:00,1.35583,1.73037,3.0862,123500.56276229664,381147.4367969999,124.0,BTC/USDT
2025-10-05 23:37:00,0.79857,5.07754,5.876110000000001,123500.53667945287,725702.7385874998,78.0,BTC/USDT
2025-10-05 23:38:00,0.7022899999999999,0.43999,1.14228,123500.3661481423,141071.99824369999,113.0,BTC/USDT
2025-10-05 23:39:00,5.31496,0.90522,6.22018,123501.62415504052,768202.3325367001,189.0,BTC/USDT
2025-10-05 23:40:00,1.4266000000000003,0.37406,1.80066,123504.0579226506,222388.816939,123.0,BTC/USDT
2025-10-05 23:41:00,0.34809999999999997,0.37089999999999995,0.719,123504.05484144646,88799.415431,86.0,BTC/USDT
2025-10-05 23:42:00,5.35965,7.799709999999999,13.15936,123475.9825126602,1624864.9052378,607.0,BTC/USDT
2025-10-05 23:43:00,4.47935,3.38268,7.86203,123511.38901006486,971050.2457388001,224.0,BTC/USDT
2025-10-05 23:44:00,3.6709400000000003,0.39452,4.06546,123509.63902958093,502123.4970892001,130.0,BTC/USDT
2025-10-05 23:45:00,7.9098099999999985,5.5519,13.46171,123504.0555149309,1662575.7791659003,333.0,BTC/USDT
2025-10-05 23:46:00,5.6966399999999995,6.42793,12.124569999999999,123504.99215323103,1497444.9227113,473.0,BTC/USDT
2025-10-05 23:47:00,1.1536499999999998,1.73589,2.8895399999999998,123509.63399250398,356886.0278066999,179.0,BTC/USDT
2025-10-05 23:48:00,0.33011999999999997,3.3719600000000005,3.70208,123503.8111118074,457220.9890407999,205.0,BTC/USDT
2025-10-05 23:49:00,7.11736,0.70777,7.82513,123501.04415158597,966411.7256218999,280.0,BTC/USDT
2025-10-05 23:50:00,2.32428,1.46427,3.7885500000000003,123501.76063976981,467892.59527179995,263.0,BTC/USDT
2025-10-05 23:51:00,0.38071000000000005,6.39495,6.77566,123474.93068940884,836624.148875,390.0,BTC/USDT
2025-10-05 23:52:00,3.72287,2.19111,5.91398,123470.82895075736,730204.0129982,529.0,BTC/USDT
2025-10-05 23:53:00,0.26183,1.4039,1.66573,123486.77394445677,205695.62396249996,168.0,BTC/USDT
2025-10-05 23:54:00,0.5000299999999999,0.88847,1.3885,123472.63319467049,171441.7511908,180.0,BTC/USDT
2025-10-05 23:55:00,2.5693399999999995,0.46121,3.03055,123470.74542917953,374184.2675604,229.0,BTC/USDT
2025-10-05 23:56:00,0.7545000000000001,0.6187800000000001,1.37328,123488.7654941454,169584.6518778,136.0,BTC/USDT
2025-10-05 23:57:00,2.60297,19.560859999999998,22.16383,123483.89291601225,2736876.0103287,293.0,BTC/USDT
2025-10-05 23:58:00,0.67327,0.31250999999999995,0.98578,123474.01682982004,121718.2163105,141.0,BTC/USDT
2025-10-05 23:59:00,4.78613,2.9282899999999996,7.7144200000000005,123465.41119638285,952464.0374416,493.0,BTC/USDT
2025-10-06 00:00:00,0.81847,4.99258,5.81105,123484.22346689498,717572.9967773,531.0,BTC/USDT
2025-10-06 00:01:00,5.31867,2.86293,8.1816,123461.6789657402,1010114.0726260999,509.0,BTC/USDT
2025-10-06 00:02:00,2.84538,3.92485,6.77023,123474.27874692588,835949.2662008,697.0,BTC/USDT
2025-10-06 00:03:00,3.74222,16.12748,19.8697,123369.38875478743,2451312.743741,1105.0,BTC/USDT
2025-10-06 00:04:00,4.00373,2.6872100000000003,6.690939999999999,123361.95624279996,825407.4475031999,923.0,BTC/USDT
2025-10-06 00:05:00,0.8677799999999999,4.669449999999999,5.53723,123341.36708518521,682969.5180651001,604.0,BTC/USDT
2025-10-06 00:06:00,2.2489399999999997,8.50592,10.75486,123331.73940456686,1326415.5908526,719.0,BTC/USDT
2025-10-06 00:07:00,4.27187,8.07112,12.342989999999999,123300.20883632735,1521893.2446647002,553.0,BTC/USDT
2025-10-06 00:08:00,0.96248,0.98546,1.94794,123314.63922138257,240209.51832489998,507.0,BTC/USDT
2025-10-06 00:09:00,2.0241300000000004,1.38079,3.4049200000000006,123306.18026837632,419847.6793194,451.0,BTC/USDT
2025-10-06 00:10:00,2.7631500000000004,3.73113,6.494280000000001,123284.35796681076,800643.1402566999,744.0,BTC/USDT
2025-10-06 00:11:00,3.6898800000000005,2.44648,6.13636,123309.28595804353,756670.1699815,614.0,BTC/USDT
2025-10-06 00:12:00,5.877159999999999,5.3285800000000005,11.205739999999999,123421.5711589775,1383030.0367990003,769.0,BTC/USDT
2025-10-06 00:13:00,10.52296,0.7434499999999998,11.266409999999999,123501.217214907,1391415.3486422002,569.0,BTC/USDT
2025-10-06 00:14:00,9.85485,1.71533,11.57018,123513.89969308168,1429078.0519509,334.0,BTC/USDT
2025-10-06 00:15:00,87.61714,27.51599,115.13313000000001,123698.68822722965,14241817.152495101,5386.0,BTC/USDT
2025-10-06 00:16:00,70.67909,23.66762,94.34671,124000.8547635821,11699072.684131801,3706.0,BTC/USDT
2025-10-06 00:17:00,21.2997,15.19672,36.49642,124160.77028427993,4531423.6198186,2793.0,BTC/USDT
2025-10-06 00:18:00,11.263749999999998,13.53041,24.794159999999998,124153.01637671936,3078269.7525270004,2103.0,BTC/USDT
2025-10-06 00:19:00,17.13368,6.5245,23.65818,124263.5757693956,2939850.0429959996,2372.0,BTC/USDT
2025-10-06 00:20:00,10.39089,10.09791,20.488799999999998,124291.25259208934,2546578.6161088003,1431.0,BTC/USDT
2025-10-06 00:21:00,10.984559999999998,23.18609,34.17065,124081.68155644389,4239951.7118767,1952.0,BTC/USDT
2025-10-06 00:22:00,37.53748,45.189589999999995,82.72707,123840.84881679722,10244990.568926599,4066.0,BTC/USDT
2025-10-06 00:23:00,16.460060000000002,7.714080000000001,24.17414,123947.42285345,2996322.3526985,1345.0,BTC/USDT
2025-10-06 00:24:00,14.57706,12.362199999999998,26.939259999999997,123972.10390397141,3339716.7398161003,1659.0,BTC/USDT
2025-10-06 00:25:00,7.369229999999999,13.3434,20.71263,123845.03454543918,2565156.3778769,1700.0,BTC/USDT
2025-10-06 00:26:00,19.019750000000002,27.36142,46.38117,123626.68961102534,5733950.5073862,3484.0,BTC/USDT
2025-10-06 00:27:00,5.05655,4.3761600000000005,9.43271,123623.82954543285,1166107.7331915,1359.0,BTC/USDT
2025-10-06 00:28:00,5.52868,8.59596,14.12464,123631.82762319606,1746255.0577197,1401.0,BTC/USDT
2025-10-06 00:29:00,6.032520000000001,4.984259999999999,11.01678,123611.9953047533,1361806.1576335002,1123.0,BTC/USDT
2025-10-06 00:30:00,13.274920000000002,8.264370000000001,21.53929,123758.00900038025,2665659.6456818003,1576.0,BTC/USDT
2025-10-06 00:31:00,11.389850000000001,21.390169999999998,32.78001999999999,123768.43346992775,4057131.7245128993,1964.0,BTC/USDT
2025-10-06 00:32:00,22.76351,8.01314,30.776650000000004,123727.70697249049,3807924.3327949,1634.0,BTC/USDT
2025-10-06 00:33:00,2.59283,3.1566499999999995,5.74948,123743.98710438161,711463.5789769,896.0,BTC/USDT
2025-10-06 00:34:00,11.72507,3.1775599999999997,14.902629999999998,123790.64310321736,1844806.1516292999,1769.0,BTC/USDT
2025-10-06 00:35:00,4.64235,7.31404,11.95639,123706.83517192896,1479087.1669812999,1622.0,BTC/USDT
2025-10-06 00:36:00,3.63083,3.1249200000000004,6.75575,123719.91182777635,835820.7943305001,1348.0,BTC/USDT
2025-10-06 00:37:00,1.67694,4.1879100000000005,5.86485,123712.7289141922,725556.5981724,1076.0,BTC/USDT
2025-10-06 00:38:00,18.1645,15.75135,33.91584999999999,123616.10646708251,4192545.3245216003,1208.0,BTC/USDT
2025-10-06 00:39:00,6.57865,26.497299999999996,33.075950000000006,123529.97306549017,4085871.2126155,1573.0,BTC/USDT
2025-10-06 00:40:00,4.18141,2.98574,7.1671499999999995,123528.85212963313,885349.8125409001,1295.0,BTC/USDT
2025-10-06 00:41:00,5.89522,6.060510000000001,11.955729999999999,123595.12906532685,1477669.9924202,731.0,BTC/USDT
2025-10-06 00:42:00,1.67271,3.4283499999999996,5.1010599999999995,123603.08614178229,630506.7585944,534.0,BTC/USDT
2025-10-06 00:43:00,17.26293,5.86397,23.1269,123652.571870562,2859700.6643933,1130.0,BTC/USDT
2025-10-06 00:44:00,2.3964299999999996,3.2432,5.63963,123692.37813335273,697579.2464922001,457.0,BTC/USDT
2025-10-06 00:45:00,7.756259999999999,4.96621,12.722469999999998,123691.2860348266,1573658.6758395,1053.0,BTC/USDT
2025-10-06 00:46:00,8.04706,6.4713600000000016,14.51842,123624.95732540455,1794839.0529323001,902.0,BTC/USDT
2025-10-06 00:47:00,6.70087,8.50981,15.21068,123608.17763637129,1880164.4354100002,934.0,BTC/USDT
2025-10-06 00:48:00,2.3481899999999998,5.1493,7.497490000000001,123529.28763231427,926159.5987304,928.0,BTC/USDT
2025-10-06 00:49:00,1.65539,5.3113600000000005,6.966750000000001,123542.86214236189,860692.2348303,697.0,BTC/USDT
2025-10-06 00:50:00,4.78332,7.31157,12.09489,123521.08075455009,1493973.8844074,903.0,BTC/USDT
2025-10-06 00:51:00,1.76511,3.2476399999999996,5.012749999999999,123532.81365210716,619239.1116346,509.0,BTC/USDT
2025-10-06 00:52:00,1.04937,23.789399999999997,24.838769999999997,123446.001258758,3066246.832686,1458.0,BTC/USDT
2025-10-06 00:53:00,6.69727,16.44713,23.1444,123323.37998978587,2854245.6358356,1332.0,BTC/USDT
2025-10-06 00:54:00,34.28612,56.93083,91.21695,123201.50760548121,11238065.7591738,3329.0,BTC/USDT
2025-10-06 00:55:00,26.00731,16.088330000000003,42.095639999999996,123166.35164793077,5184766.3990847,1979.0,BTC/USDT
2025-10-06 00:56:00,11.958519999999998,4.93292,16.89144,123261.91975825625,2082071.3218814,1127.0,BTC/USDT
2025-10-06 00:57:00,9.115770000000001,7.59566,16.71143,123338.65967628743,2061165.3774740999,882.0,BTC/USDT
2025-10-06 00:58:00,24.44278,8.585349999999998,33.028130000000004,123354.01648819051,4074152.4925941,1241.0,BTC/USDT
2025-10-06 00:59:00,0.35291,5.69237,6.04528,123364.04242327898,745770.1783806,424.0,BTC/USDT
2025-10-06 01:00:00,16.69226,24.582639999999998,41.274899999999995,123312.35426070326,5089705.0908751,1778.0,BTC/USDT
2025-10-06 01:01:00,2.7911599999999996,2.7392300000000005,5.530390000000001,123293.15625793117,681859.2384373001,941.0,BTC/USDT
2025-10-06 01:02:00,1.27021,16.457230000000003,17.72744,123259.6312993585,2185077.7182815,838.0,BTC/USDT
2025-10-06 01:03:00,3.44348,2.5067799999999996,5.95026,123253.29296913077,733389.1390225,718.0,BTC/USDT
2025-10-06 01:04:00,3.9141399999999997,4.4682900000000005,8.38243,123369.15002056684,1034133.2642069,1034.0,BTC/USDT
2025-10-06 01:05:00,6.40362,7.85757,14.26119,123425.99409441286,1760201.5527192997,602.0,BTC/USDT
2025-10-06 01:06:00,3.7708399999999997,1.5591300000000001,5.32997,123490.67046405513,658201.5688533,809.0,BTC/USDT
2025-10-06 01:07:00,16.537860000000002,3.98516,20.52302,123576.50506144807,2536163.0849062,1333.0,BTC/USDT
2025-10-06 01:08:00,3.19611,2.26792,5.46403,123562.6044864871,675149.7777923,703.0,BTC/USDT
2025-10-06 01:09:00,3.6906799999999995,1.7708299999999997,5.4615100000000005,123511.07267477307,674556.9585239999,461.0,BTC/USDT
2025-10-06 01:10:00,2.7551099999999997,1.39474,4.14985,123504.25459852767,512524.13094569993,505.0,BTC/USDT
2025-10-06 01:11:00,3.74819,5.883610000000001,9.6318,123521.5001980419,1189734.3856075,591.0,BTC/USDT
2025-10-06 01:12:00,10.498669999999999,6.34025,16.83892,123574.8872466524,2080867.6403554003,560.0,BTC/USDT
2025-10-06 01:13:00,5.717199999999999,5.03509,10.75229,123575.9239872436,1328724.1717287996,526.0,BTC/USDT
2025-10-06 01:14:00,1.07538,9.79539,10.87077,123501.4494172538,1342555.8512816,526.0,BTC/USDT
2025-10-06 01:15:00,3.91553,14.71659,18.63212,123411.9283165308,2299425.857825,1130.0,BTC/USDT
2025-10-06 01:16:00,4.381079999999999,2.6833099999999996,7.06439,123372.18335154199,871549.2183468,947.0,BTC/USDT
2025-10-06 01:17:00,0.9128700000000001,0.72156,1.63443,123433.03191008486,201742.65034480003,402.0,BTC/USDT
2025-10-06 01:18:00,7.331709999999999,0.93537,8.26708,123494.15872367269,1020936.0897013,504.0,BTC/USDT
2025-10-06 01:19:00,2.00786,0.6330299999999999,2.64089,123550.6651913938,326283.7161973,416.0,BTC/USDT
2025-10-06 01:20:00,15.32263,3.9834300000000002,19.30606,123645.34005148127,2387104.3537543,1446.0,BTC/USDT
